Epoch 3/10, train loss0.614, train acc 0.787, 0.371 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.615, train acc 0.787, 0.371 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.614, train acc 0.787, 0.371 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.613, train acc 0.788, 0.370 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.613, train acc 0.788, 0.370 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.611, train acc 0.788, 0.370 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.612, train acc 0.788, 0.370 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.613, train acc 0.788, 0.370 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.613, train acc 0.788, 0.370 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.611, train acc 0.788, 0.370 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.611, train acc 0.788, 0.370 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.611, train acc 0.788, 0.370 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.611, train acc 0.788, 0.370 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.611, train acc 0.788, 0.369 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.611, train acc 0.788, 0.369 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.612, train acc 0.788, 0.369 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.611, train acc 0.788, 0.369 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.612, train acc 0.788, 0.369 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.612, train acc 0.788, 0.369 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.612, train acc 0.788, 0.369 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.612, train acc 0.788, 0.369 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.612, train acc 0.788, 0.369 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.612, train acc 0.788, 0.369 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.611, train acc 0.788, 0.369 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.612, train acc 0.788, 0.368 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.613, train acc 0.788, 0.368 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.613, train acc 0.788, 0.368 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.613, train acc 0.788, 0.368 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.612, train acc 0.788, 0.368 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.612, train acc 0.788, 0.368 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.612, train acc 0.788, 0.368 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.611, train acc 0.788, 0.368 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.611, train acc 0.788, 0.368 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.611, train acc 0.788, 0.368 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.610, train acc 0.788, 0.368 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.610, train acc 0.789, 0.368 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.610, train acc 0.788, 0.367 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.610, train acc 0.789, 0.367 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.610, train acc 0.789, 0.367 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.610, train acc 0.789, 0.367 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.610, train acc 0.789, 0.367 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.610, train acc 0.788, 0.367 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.610, train acc 0.788, 0.367 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.609, train acc 0.789, 0.367 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.609, train acc 0.788, 0.367 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.609, train acc 0.788, 0.367 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.609, train acc 0.788, 0.367 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.609, train acc 0.788, 0.367 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.609, train acc 0.788, 0.366 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.608, train acc 0.789, 0.366 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.607, train acc 0.789, 0.366 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.607, train acc 0.789, 0.366 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.606, train acc 0.789, 0.366 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.606, train acc 0.789, 0.366 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.605, train acc 0.790, 0.366 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.606, train acc 0.789, 0.366 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.605, train acc 0.790, 0.366 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.604, train acc 0.790, 0.366 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.603, train acc 0.791, 0.366 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.604, train acc 0.791, 0.366 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.603, train acc 0.791, 0.366 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.603, train acc 0.791, 0.366 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.604, train acc 0.791, 0.365 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.603, train acc 0.791, 0.365 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.604, train acc 0.791, 0.365 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.603, train acc 0.791, 0.365 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.603, train acc 0.791, 0.365 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.603, train acc 0.791, 0.365 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.603, train acc 0.791, 0.365 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.603, train acc 0.791, 0.365 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.603, train acc 0.791, 0.365 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.603, train acc 0.791, 0.365 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.602, train acc 0.791, 0.365 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.602, train acc 0.791, 0.365 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.601, train acc 0.791, 0.365 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.600, train acc 0.791, 0.365 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.600, train acc 0.792, 0.365 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.600, train acc 0.792, 0.364 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.599, train acc 0.792, 0.364 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.599, train acc 0.792, 0.364 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.599, train acc 0.792, 0.364 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.598, train acc 0.792, 0.364 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.598, train acc 0.792, 0.364 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.598, train acc 0.792, 0.364 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.598, train acc 0.792, 0.364 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.598, train acc 0.792, 0.364 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.598, train acc 0.792, 0.364 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.598, train acc 0.792, 0.364 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.598, train acc 0.792, 0.364 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.598, train acc 0.792, 0.364 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.598, train acc 0.792, 0.364 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.598, train acc 0.792, 0.364 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.597, train acc 0.792, 0.364 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.597, train acc 0.792, 0.364 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.597, train acc 0.792, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.596, train acc 0.792, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.596, train acc 0.792, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.488, train acc 0.844, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.483, train acc 0.838, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.477, train acc 0.842, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.474, train acc 0.838, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.467, train acc 0.844, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.465, train acc 0.846, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.454, train acc 0.848, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.464, train acc 0.844, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.465, train acc 0.843, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.461, train acc 0.842, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.473, train acc 0.839, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.472, train acc 0.840, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.473, train acc 0.840, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.478, train acc 0.837, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.480, train acc 0.837, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.478, train acc 0.838, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.479, train acc 0.838, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.479, train acc 0.837, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.472, train acc 0.838, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.472, train acc 0.839, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.471, train acc 0.838, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.472, train acc 0.838, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.471, train acc 0.837, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.474, train acc 0.836, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.473, train acc 0.835, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.473, train acc 0.835, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.468, train acc 0.837, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.468, train acc 0.837, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.466, train acc 0.837, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.467, train acc 0.837, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.463, train acc 0.838, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.463, train acc 0.839, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.463, train acc 0.839, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.463, train acc 0.838, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.462, train acc 0.839, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.463, train acc 0.839, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.461, train acc 0.840, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.458, train acc 0.841, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.459, train acc 0.841, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.458, train acc 0.840, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.458, train acc 0.841, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.460, train acc 0.840, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.459, train acc 0.841, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.460, train acc 0.840, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.462, train acc 0.839, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.461, train acc 0.840, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.462, train acc 0.840, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.463, train acc 0.839, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.462, train acc 0.840, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.462, train acc 0.840, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.463, train acc 0.840, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.464, train acc 0.839, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.464, train acc 0.839, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.463, train acc 0.839, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.464, train acc 0.838, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.464, train acc 0.838, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.464, train acc 0.838, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.465, train acc 0.838, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.465, train acc 0.838, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.466, train acc 0.838, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.466, train acc 0.837, 0.358 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.466, train acc 0.837, 0.358 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.466, train acc 0.837, 0.358 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.469, train acc 0.836, 0.358 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.469, train acc 0.836, 0.358 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.470, train acc 0.836, 0.358 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.470, train acc 0.836, 0.358 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.470, train acc 0.836, 0.358 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.470, train acc 0.836, 0.358 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.471, train acc 0.836, 0.358 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.471, train acc 0.836, 0.358 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.472, train acc 0.836, 0.358 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.472, train acc 0.835, 0.358 examples/sec on [device(type='cuda', index=0)]
